   0.0000000000000000        1.0000000000000000        0.0000000000000000        5.2000000000000002        0.0000000000000000     
   1.0000000000000000E-002   1.0000000000000000        6.2831853071795868E-002   5.2000000000000002        2.7553590302269778E-002
   2.0000000000000000E-002  0.99628800961086650       0.12541533195767507        5.1998540054122007        5.5106407022378262E-002
   2.9999999999999999E-002  0.98890356640503685       0.18750625693235948        5.1995620264848332        8.2657676664965679E-002
   4.0000000000000001E-002  0.97790184119445756       0.24886597361724952        5.1991240775646466       0.11020662584309192     
   5.0000000000000003E-002  0.96335284423922352       0.30926256550300868        5.1985401770957624       0.13775248129984960     
   6.0000000000000005E-002  0.94534052387128942       0.36847192974147502        5.1978103476184030       0.16529446992997365     
   7.0000000000000007E-002  0.92396178244112637       0.42627870316917021        5.1969346157674865       0.19283181880144862     
   8.0000000000000002E-002  0.89932543547621990       0.48247703106444162        5.1959130122710997       0.22036375517711393     
   8.9999999999999997E-002  0.87155113976895360       0.53687117655678740        5.1947455719488449       0.24788950653626765     
   9.9999999999999992E-002  0.84076831491872650       0.58927597361191852        5.1934323337100716       0.27540830059626786     
  0.10999999999999999       0.80711508082484540       0.63951713088671691        5.1919733405519901       0.30291936533413105     
  0.11999999999999998       0.77073723097959201       0.68743139733712066        5.1903686395576702       0.33042192900812578     
  0.12999999999999998       0.73178725836975589       0.73286660319797037        5.1886182818939330       0.35791522017936056     
  0.13999999999999999       0.69042344757316476       0.77568159183482588        5.1867223228091310       0.38539846773336389     
  0.14999999999999999       0.64680904342139789       0.81574605904793651        5.1846808216308231       0.41287090090165446     
  0.16000000000000000       0.60111150354253928       0.85294031678316917        5.1824938417633417       0.44033174928329988     
  0.17000000000000001       0.55350183931070662       0.88715499799434328        5.1801614506852571       0.46778024286646169     
  0.18000000000000002       0.50415404728537960       0.91829071873769264        5.1776837199467343       0.49521561204992542     
  0.19000000000000003       0.45324463116106511       0.94625771259305613        5.1750607251667873       0.52263708766461348     
  0.20000000000000004       0.40095221257460434       0.97097545131963015        5.1722925460304277       0.55004390099507960     
  0.21000000000000005       0.34745722781814181       0.99237226437370663        5.1693792662857092       0.57743528380098375     
  0.22000000000000006       0.29294170654822954        1.0103849686312674        5.1663209737406657       0.60481046833854557     
  0.23000000000000007       0.23758912792245562        1.0249585184409886        5.1631177602601426       0.63216868738197629     
  0.24000000000000007       0.18158434918485553        1.0360456850373914        5.1597697217625260       0.65950917424488698     
  0.25000000000000006       0.12511360150814882        1.0436067734086651        5.1562769582163597       0.68683116280167333     
  0.26000000000000006        6.8364547832538397E-002   1.0476093839655893        5.1526395736368586       0.71413388750887552     
  0.27000000000000007        1.1526397466939602E-002   1.0480282258134854        5.1488576760823133       0.74141658342651273     
  0.28000000000000008       -4.5209927709280090E-002   1.0448449880973072        5.1449313776503853       0.76867848623939183     
  0.29000000000000009      -0.10165158053409974        1.0380482757746117        5.1408607944742970       0.79591883227838955     
  0.30000000000000010      -0.15760353440401792        1.0276336162725659        5.1366460467189086       0.82313685854170715     
  0.31000000000000011      -0.21286829279743275        1.0136035438014313        5.1322872585766897       0.85033180271609810     
  0.32000000000000012      -0.26724556781284570       0.99596776862471792        5.1277845582635786       0.87750290319806734     
  0.33000000000000013      -0.32053193344886721       0.97474343932056595        5.1231380780147342       0.90464939911504205     
  0.34000000000000014      -0.37252045999650596       0.94995550700296971        5.1183479540801784       0.93177053034651336     
  0.35000000000000014      -0.42300033687513983       0.92163720159473217        5.1134143267203269       0.95886553754514847     
  0.36000000000000015      -0.47175649260316715       0.88983063153988118        5.1083373402014116       0.98593366215787326     
  0.37000000000000016      -0.51856922245050785       0.85458751978497149        5.1031171427907935        1.0129741464469237     
  0.38000000000000017      -0.56321383679122616       0.81597009040358204        5.0977538867521659        1.0399862335108674     
  0.39000000000000018      -0.60546034640325974       0.77405212181958560        5.0922477283406478        1.0669691673055923     
  0.40000000000000019      -0.64507320511899924       0.72892018409991588        5.0865988277977658        1.0939221926652647     
  0.41000000000000020      -0.68181113551567163       0.68067507908259461        5.0808073493463306        1.1208445553232542     
  0.42000000000000021      -0.71542706997818528       0.62943350295390765        5.0748734611851996        1.1477355019330260     
  0.43000000000000022      -0.74566824772396001       0.57532995096195216        5.0687973354839331        1.1745942800889992     
  0.44000000000000022      -0.77227651851544143       0.51851888278679126        5.0625791483773392        1.2014201383473722     
  0.45000000000000023      -0.79498891605270949       0.45917716403109710        5.0562190799599120        1.2282123262469118     
  0.46000000000000024      -0.81353857862489176       0.39750679346182166        5.0497173142801568        1.2549700943297089     
  0.47000000000000025      -0.82765611155304586       0.33373791583537066        5.0430740393348108        1.2816926941618969     
  0.48000000000000026      -0.83707150506118366       0.26813210482730759        5.0362894470629511        1.3083793783543356     
  0.49000000000000027      -0.84151674179455438       0.20098587780879948        5.0293637333399950        1.3350294005832566     
  0.50000000000000022      -0.84072924886802147       0.13263437160750632        5.0222970979715926        1.3616420156108722     
  0.51000000000000023      -0.83445636757879127        6.3455063293608505E-002   5.0150897446874083        1.3882164793059459     
  0.52000000000000024      -0.82246102569500223       -6.1286402646934688E-003   5.0077418811347956        1.4147520486643248     
  0.53000000000000025      -0.80452879636490005       -7.5644198021609543E-002   5.0002537188723615        1.4412479818294324     
  0.54000000000000026      -0.78047650539766122      -0.14456746527955605        4.9926254733634234        1.4677035381127219     
  0.55000000000000027      -0.75016249330057305      -0.21232142037897572        4.9848573639693559        1.4941179780140899     
  0.56000000000000028      -0.71349853590883783      -0.27827666846522470        4.9769496139428311        1.5204905632422485     
  0.57000000000000028      -0.67046326279358293      -0.34175441536104983        4.9689024504209476        1.5468205567350581     
  0.58000000000000029      -0.62111667382276525      -0.40203268265096997        4.9607161044182542        1.5731072226798182     
  0.59000000000000030      -0.56561503846869898      -0.45835654022051403        4.9523908108196633        1.5993498265335169     
  0.60000000000000031      -0.50422508530697552      -0.50995301517305214        4.9439268083732584        1.6255476350430407     
  0.61000000000000032      -0.43733599510964688      -0.55605104414509432        4.9353243396829942        1.6516999162653425     
  0.62000000000000033      -0.36546738104534138      -0.59590633152554473        4.9265836512012910        1.6778059395875704     
  0.63000000000000034      -0.28927128932228213      -0.62883026024703004        4.9177049932215251        1.7038649757471567     
  0.64000000000000035      -0.20952641326021440      -0.65422114308709500        4.9086886198704178        1.7298762968518688     
  0.65000000000000036      -0.12712328571899142      -0.67159525311113877        4.8995347891003203        1.7558391763998233     
  0.66000000000000036       -4.3040216367981346E-002 -0.68061445537451559        4.8902437626814041        1.7817528892994627     
  0.67000000000000037        4.1688946045172891E-002 -0.68110711714754391        4.8808158061937519        1.8076167118894981     
  0.68000000000000038       0.12601278076235248      -0.67307946402990393        4.8712511890193557        1.8334299219588170     
  0.69000000000000039       0.20890247262398048      -0.65671567123081642        4.8615501843340256        1.8591917987663567     
  0.70000000000000040       0.28939021130418463      -0.63236652507990487        4.8517130690992056        1.8849016230609423     
  0.71000000000000041       0.36660210692458556      -0.60052809709736066        4.8417401240537048        1.9105586771010910     
  0.72000000000000042       0.43978287744141326      -0.56181315174664992        4.8316316337053395        1.9361622446747770     
  0.73000000000000043       0.50831092735515393      -0.51691868450091938        4.8213878863224915        1.9617116111191588     
  0.74000000000000044       0.57170384742492275      -0.46659298564914681        4.8110091739255800        1.9872060633402628     
  0.75000000000000044       0.62961551170449204      -0.41160506920372264        4.8004957922784488        2.0126448898326226     
  0.76000000000000045       0.68182665790916674      -0.35271843266767577        4.7898480408796669        2.0380273806988694     
  0.77000000000000046       0.72823108876163367      -0.29067017355968339        4.7790662229537393        2.0633528276692688     
  0.78000000000000047       0.76881951591818198      -0.22615567231828251        4.7681506454422315        2.0886205241212039     
  0.79000000000000048       0.80366272357830559      -0.15981845755175772        4.7571016189948025        2.1138297650985973     
  0.80000000000000049       0.83289529068389467       -9.2244516269672214E-002   4.7459194579601442        2.1389798473312713     
  0.81000000000000050       0.85670067908244674       -2.3960163782353376E-002   4.7346044803768255        2.1640700692542447     
  0.82000000000000051       0.87529812859796563        4.4567412092529991E-002   4.7231570079640379        2.1890997310269604     
  0.83000000000000052       0.88893152158192912       0.11292772815907175        4.7115773661122411        2.2140681345524462     
  0.84000000000000052       0.89786018840229376       0.18076336767135845        4.6998658838737057        2.2389745834964052     
